SAZG95AO,HydroLand,Static Generator,2020-06-30 12:00:00 AM,536 Evergreen terrace,42.6877,-83.1871,111.198,kWh,2020-08-13 12:00:00 AM,0.521,2020-08-13 1:00:00 AM,6.865,2020-08-13 2:00:00 AM,9.829,2020-08-13 3:00:00 AM,4.038,2020-08-13 4:00:00 AM,0.987,2020-08-13 5:00:00 AM,9.465,2020-08-13 6:00:00 AM,0.337,2020-08-13 7:00:00 AM,1.514,2020-08-13 8:00:00 AM,6.858,2020-08-13 9:00:00 AM,4.918,2020-08-13 10:00:00 AM,1,2020-08-13 11:00:00 AM,3.897,2020-08-13 12:00:00 PM,0.19,2020-08-13 1:00:00 PM,5.394,2020-08-13 2:00:00 PM,7.884,2020-08-13 3:00:00 PM,2.813,2020-08-13 4:00:00 PM,8.295,2020-08-13 5:00:00 PM,1.922,2020-08-13 6:00:00 PM,9.439,2020-08-13 7:00:00 PM,9.961,2020-08-13 8:00:00 PM,4.014,2020-08-13 9:00:00 PM,4.01,2020-08-13 10:00:00 PM,2.809,2020-08-13 11:00:00 PM,4.238
C7XCPZ0Y,EnergyPlus,Static Generator,2019-08-18 12:00:00 AM,253 Evergreen terrace,42.2938,-83.2571,134.193,kWh,2020-08-13 12:00:00 AM,5.833,2020-08-13 1:00:00 AM,4.75,2020-08-13 2:00:00 AM,8.726,2020-08-13 3:00:00 AM,0.107,2020-08-13 4:00:00 AM,6.973,2020-08-13 5:00:00 AM,8.725,2020-08-13 6:00:00 AM,4.948,2020-08-13 7:00:00 AM,9.815,2020-08-13 8:00:00 AM,8.637,2020-08-13 9:00:00 AM,5.878,2020-08-13 10:00:00 AM,2.518,2020-08-13 11:00:00 AM,2.955,2020-08-13 12:00:00 PM,3.44,2020-08-13 1:00:00 PM,5.206,2020-08-13 2:00:00 PM,6.914,2020-08-13 3:00:00 PM,7.856,2020-08-13 4:00:00 PM,6.509,2020-08-13 5:00:00 PM,4.056,2020-08-13 6:00:00 PM,5.59,2020-08-13 7:00:00 PM,3.311,2020-08-13 8:00:00 PM,1.726,2020-08-13 9:00:00 PM,2.959,2020-08-13 10:00:00 PM,9.55,2020-08-13 11:00:00 PM,7.211
91ONKTT1,WindWindWind,AAA Battery,2020-04-05 12:00:00 AM,521 Evergreen terrace,42.3903,-83.5835,121.990,kWh,2020-08-13 12:00:00 AM,5.511,2020-08-13 1:00:00 AM,5.778,2020-08-13 2:00:00 AM,9.442,2020-08-13 3:00:00 AM,7.867,2020-08-13 4:00:00 AM,4.906,2020-08-13 5:00:00 AM,1.783,2020-08-13 6:00:00 AM,4.16,2020-08-13 7:00:00 AM,3.901,2020-08-13 8:00:00 AM,1.731,2020-08-13 9:00:00 AM,3.277,2020-08-13 10:00:00 AM,9.431,2020-08-13 11:00:00 AM,3.423,2020-08-13 12:00:00 PM,8.473,2020-08-13 1:00:00 PM,9.669,2020-08-13 2:00:00 PM,9.625,2020-08-13 3:00:00 PM,0.845,2020-08-13 4:00:00 PM,2.873,2020-08-13 5:00:00 PM,5.198,2020-08-13 6:00:00 PM,1.515,2020-08-13 7:00:00 PM,0.365,2020-08-13 8:00:00 PM,9.396,2020-08-13 9:00:00 PM,4.663,2020-08-13 10:00:00 PM,1.243,2020-08-13 11:00:00 PM,6.915
LBR1OFGJ,HydroLand,AAA Battery,2020-08-12 12:00:00 AM,753 Real street,42.5091,-83.4643,106.593,kWh,2020-08-13 12:00:00 AM,5.427,2020-08-13 1:00:00 AM,5.58,2020-08-13 2:00:00 AM,3.673,2020-08-13 3:00:00 AM,2.33,2020-08-13 4:00:00 AM,0.427,2020-08-13 5:00:00 AM,3.468,2020-08-13 6:00:00 AM,2.037,2020-08-13 7:00:00 AM,6.878,2020-08-13 8:00:00 AM,7.88,2020-08-13 9:00:00 AM,5.729,2020-08-13 10:00:00 AM,8.504,2020-08-13 11:00:00 AM,0.732,2020-08-13 12:00:00 PM,0.013,2020-08-13 1:00:00 PM,3.771,2020-08-13 2:00:00 PM,3.538,2020-08-13 3:00:00 PM,6.437,2020-08-13 4:00:00 PM,0.848,2020-08-13 5:00:00 PM,4.534,2020-08-13 6:00:00 PM,2.527,2020-08-13 7:00:00 PM,4.691,2020-08-13 8:00:00 PM,4.381,2020-08-13 9:00:00 PM,6.816,2020-08-13 10:00:00 PM,6.561,2020-08-13 11:00:00 PM,9.811
AFYCA8H4,SpringfieldPower,Powernator 2000,2020-01-05 12:00:00 AM,479 Evergreen terrace,42.2333,-83.816,114.589,kWh,2020-08-13 12:00:00 AM,3.446,2020-08-13 1:00:00 AM,1.138,2020-08-13 2:00:00 AM,3.645,2020-08-13 3:00:00 AM,7.084,2020-08-13 4:00:00 AM,1.868,2020-08-13 5:00:00 AM,5.583,2020-08-13 6:00:00 AM,0.867,2020-08-13 7:00:00 AM,1.689,2020-08-13 8:00:00 AM,8.797,2020-08-13 9:00:00 AM,9.066,2020-08-13 10:00:00 AM,1.782,2020-08-13 11:00:00 AM,9.229,2020-08-13 12:00:00 PM,2.997,2020-08-13 1:00:00 PM,9.753,2020-08-13 2:00:00 PM,0.399,2020-08-13 3:00:00 PM,0.261,2020-08-13 4:00:00 PM,8.61,2020-08-13 5:00:00 PM,9.017,2020-08-13 6:00:00 PM,3.861,2020-08-13 7:00:00 PM,2.198,2020-08-13 8:00:00 PM,8.852,2020-08-13 9:00:00 PM,6.605,2020-08-13 10:00:00 PM,1.218,2020-08-13 11:00:00 PM,6.624
3N9K815C,SpringfieldPower,Ol Surgy,2019-09-18 12:00:00 AM,355 Fake street,42.9730,-83.4693,141.381,kWh,2020-08-13 12:00:00 AM,4.227,2020-08-13 1:00:00 AM,9.262,2020-08-13 2:00:00 AM,9.883,2020-08-13 3:00:00 AM,8.063,2020-08-13 4:00:00 AM,1.751,2020-08-13 5:00:00 AM,8.469,2020-08-13 6:00:00 AM,0.361,2020-08-13 7:00:00 AM,9.095,2020-08-13 8:00:00 AM,8.807,2020-08-13 9:00:00 AM,7.381,2020-08-13 10:00:00 AM,0.292,2020-08-13 11:00:00 AM,7.475,2020-08-13 12:00:00 PM,5.766,2020-08-13 1:00:00 PM,1.861,2020-08-13 2:00:00 PM,0.135,2020-08-13 3:00:00 PM,1.962,2020-08-13 4:00:00 PM,6.84,2020-08-13 5:00:00 PM,9.919,2020-08-13 6:00:00 PM,7.019,2020-08-13 7:00:00 PM,8.794,2020-08-13 8:00:00 PM,8.231,2020-08-13 9:00:00 PM,5.641,2020-08-13 10:00:00 PM,7.916,2020-08-13 11:00:00 PM,2.231
EBDC7CY8,SpringfieldPower,Ol Surgy,2019-08-29 12:00:00 AM,294 Mountain Drive,42.8540,-83.9466,128.474,kWh,2020-08-13 12:00:00 AM,8.154,2020-08-13 1:00:00 AM,7.927,2020-08-13 2:00:00 AM,4.539,2020-08-13 3:00:00 AM,1.133,2020-08-13 4:00:00 AM,5.567,2020-08-13 5:00:00 AM,9.164,2020-08-13 6:00:00 AM,0.208,2020-08-13 7:00:00 AM,2.986,2020-08-13 8:00:00 AM,8.851,2020-08-13 9:00:00 AM,8.377,2020-08-13 10:00:00 AM,1.755,2020-08-13 11:00:00 AM,2.239,2020-08-13 12:00:00 PM,3.632,2020-08-13 1:00:00 PM,3.716,2020-08-13 2:00:00 PM,0.936,2020-08-13 3:00:00 PM,6.461,2020-08-13 4:00:00 PM,8.585,2020-08-13 5:00:00 PM,1.346,2020-08-13 6:00:00 PM,7.651,2020-08-13 7:00:00 PM,6.95,2020-08-13 8:00:00 PM,1.437,2020-08-13 9:00:00 PM,7.401,2020-08-13 10:00:00 PM,9.643,2020-08-13 11:00:00 PM,9.816
3BC4FIZK,SpringfieldPower,Powernator 2000,2019-09-26 12:00:00 AM,87 Real street,42.4508,-83.2349,103.534,kWh,2020-08-13 12:00:00 AM,3.066,2020-08-13 1:00:00 AM,0.905,2020-08-13 2:00:00 AM,7.325,2020-08-13 3:00:00 AM,2.216,2020-08-13 4:00:00 AM,2.337,2020-08-13 5:00:00 AM,7.522,2020-08-13 6:00:00 AM,8.433,2020-08-13 7:00:00 AM,3.214,2020-08-13 8:00:00 AM,5.808,2020-08-13 9:00:00 AM,7.942,2020-08-13 10:00:00 AM,7.86,2020-08-13 11:00:00 AM,1.047,2020-08-13 12:00:00 PM,1.588,2020-08-13 1:00:00 PM,1.315,2020-08-13 2:00:00 PM,1.59,2020-08-13 3:00:00 PM,8.029,2020-08-13 4:00:00 PM,0.753,2020-08-13 5:00:00 PM,8.282,2020-08-13 6:00:00 PM,4.721,2020-08-13 7:00:00 PM,2.997,2020-08-13 8:00:00 PM,5.032,2020-08-13 9:00:00 PM,8.396,2020-08-13 10:00:00 PM,1.612,2020-08-13 11:00:00 PM,1.544
XE5OLRAJ,HydroLand,AAA Battery,2020-02-29 12:00:00 AM,604 Evergreen terrace,42.5184,-83.7306,114.371,kWh,2020-08-13 12:00:00 AM,2.293,2020-08-13 1:00:00 AM,9.7,2020-08-13 2:00:00 AM,7.32,2020-08-13 3:00:00 AM,4.958,2020-08-13 4:00:00 AM,0.653,2020-08-13 5:00:00 AM,3.58,2020-08-13 6:00:00 AM,1.181,2020-08-13 7:00:00 AM,5.611,2020-08-13 8:00:00 AM,1.678,2020-08-13 9:00:00 AM,6.708,2020-08-13 10:00:00 AM,2.421,2020-08-13 11:00:00 AM,8.11,2020-08-13 12:00:00 PM,2.583,2020-08-13 1:00:00 PM,8.969,2020-08-13 2:00:00 PM,1.51,2020-08-13 3:00:00 PM,7.316,2020-08-13 4:00:00 PM,4.668,2020-08-13 5:00:00 PM,9.291,2020-08-13 6:00:00 PM,5.781,2020-08-13 7:00:00 PM,5.592,2020-08-13 8:00:00 PM,1.16,2020-08-13 9:00:00 PM,8.761,2020-08-13 10:00:00 PM,4.494,2020-08-13 11:00:00 PM,0.033
D2SZJYTO,WindWindWind,Powernator 2000,2020-05-18 12:00:00 AM,330 Spooner Street,42.3438,-83.958,135.552,kWh,2020-08-13 12:00:00 AM,7.962,2020-08-13 1:00:00 AM,5.441,2020-08-13 2:00:00 AM,5.565,2020-08-13 3:00:00 AM,7.081,2020-08-13 4:00:00 AM,7.229,2020-08-13 5:00:00 AM,0.758,2020-08-13 6:00:00 AM,6.739,2020-08-13 7:00:00 AM,7.485,2020-08-13 8:00:00 AM,3.799,2020-08-13 9:00:00 AM,2.566,2020-08-13 10:00:00 AM,1.678,2020-08-13 11:00:00 AM,9.915,2020-08-13 12:00:00 PM,6.752,2020-08-13 1:00:00 PM,8.328,2020-08-13 2:00:00 PM,9.59,2020-08-13 3:00:00 PM,6.146,2020-08-13 4:00:00 PM,3.53,2020-08-13 5:00:00 PM,5.205,2020-08-13 6:00:00 PM,7.286,2020-08-13 7:00:00 PM,4.001,2020-08-13 8:00:00 PM,2.779,2020-08-13 9:00:00 PM,8.488,2020-08-13 10:00:00 PM,4.21,2020-08-13 11:00:00 PM,3.019
RE4JFX38,EnergyPlus,AAA Battery,2019-11-03 12:00:00 AM,16 Evergreen terrace,42.1680,-83.7264,121.275,kWh,2020-08-13 12:00:00 AM,9.274,2020-08-13 1:00:00 AM,4.216,2020-08-13 2:00:00 AM,0.387,2020-08-13 3:00:00 AM,1.291,2020-08-13 4:00:00 AM,4.403,2020-08-13 5:00:00 AM,0.913,2020-08-13 6:00:00 AM,6.812,2020-08-13 7:00:00 AM,8.791,2020-08-13 8:00:00 AM,5.588,2020-08-13 9:00:00 AM,5.976,2020-08-13 10:00:00 AM,4.829,2020-08-13 11:00:00 AM,8.896,2020-08-13 12:00:00 PM,8.089,2020-08-13 1:00:00 PM,0.424,2020-08-13 2:00:00 PM,9.435,2020-08-13 3:00:00 PM,8.178,2020-08-13 4:00:00 PM,9.472,2020-08-13 5:00:00 PM,1.23,2020-08-13 6:00:00 PM,2.545,2020-08-13 7:00:00 PM,2.133,2020-08-13 8:00:00 PM,6.064,2020-08-13 9:00:00 PM,2.254,2020-08-13 10:00:00 PM,4.196,2020-08-13 11:00:00 PM,5.879
0PH54B7B,EnergyPlus,AAA Battery,2019-10-27 12:00:00 AM,978 Real street,42.7196,-83.9806,111.780,kWh,2020-08-13 12:00:00 AM,2.105,2020-08-13 1:00:00 AM,8.133,2020-08-13 2:00:00 AM,2.372,2020-08-13 3:00:00 AM,2.914,2020-08-13 4:00:00 AM,6.566,2020-08-13 5:00:00 AM,6.775,2020-08-13 6:00:00 AM,7.643,2020-08-13 7:00:00 AM,0.122,2020-08-13 8:00:00 AM,9.18,2020-08-13 9:00:00 AM,1.794,2020-08-13 10:00:00 AM,0.154,2020-08-13 11:00:00 AM,8.345,2020-08-13 12:00:00 PM,8.92,2020-08-13 1:00:00 PM,3.047,2020-08-13 2:00:00 PM,9.545,2020-08-13 3:00:00 PM,1.199,2020-08-13 4:00:00 PM,7.019,2020-08-13 5:00:00 PM,0.02,2020-08-13 6:00:00 PM,4.507,2020-08-13 7:00:00 PM,4.033,2020-08-13 8:00:00 PM,0.05,2020-08-13 9:00:00 PM,8.839,2020-08-13 10:00:00 PM,8.126,2020-08-13 11:00:00 PM,0.372
SXPZAI8U,EnergyPlus,Powernator 2000,2020-07-29 12:00:00 AM,400 Real street,42.9339,-83.7629,117.974,kWh,2020-08-13 12:00:00 AM,9.102,2020-08-13 1:00:00 AM,9.612,2020-08-13 2:00:00 AM,4.23,2020-08-13 3:00:00 AM,2.891,2020-08-13 4:00:00 AM,6.89,2020-08-13 5:00:00 AM,8.263,2020-08-13 6:00:00 AM,2.164,2020-08-13 7:00:00 AM,0.518,2020-08-13 8:00:00 AM,7.503,2020-08-13 9:00:00 AM,2.304,2020-08-13 10:00:00 AM,6.741,2020-08-13 11:00:00 AM,0.991,2020-08-13 12:00:00 PM,9.764,2020-08-13 1:00:00 PM,7.883,2020-08-13 2:00:00 PM,3.162,2020-08-13 3:00:00 PM,9.756,2020-08-13 4:00:00 PM,3.265,2020-08-13 5:00:00 PM,0.007,2020-08-13 6:00:00 PM,1.999,2020-08-13 7:00:00 PM,7.834,2020-08-13 8:00:00 PM,0.029,2020-08-13 9:00:00 PM,2.497,2020-08-13 10:00:00 PM,0.597,2020-08-13 11:00:00 PM,9.972
YHPV0JT1,SpringfieldPower,Powernator 2000,2020-01-30 12:00:00 AM,442 Evergreen terrace,42.5948,-83.1236,121.654,kWh,2020-08-13 12:00:00 AM,2.108,2020-08-13 1:00:00 AM,2.914,2020-08-13 2:00:00 AM,6.018,2020-08-13 3:00:00 AM,6.773,2020-08-13 4:00:00 AM,4.741,2020-08-13 5:00:00 AM,3.406,2020-08-13 6:00:00 AM,1.421,2020-08-13 7:00:00 AM,9.884,2020-08-13 8:00:00 AM,7.902,2020-08-13 9:00:00 AM,9.111,2020-08-13 10:00:00 AM,1.664,2020-08-13 11:00:00 AM,7.173,2020-08-13 12:00:00 PM,3.992,2020-08-13 1:00:00 PM,1.692,2020-08-13 2:00:00 PM,1.504,2020-08-13 3:00:00 PM,7.599,2020-08-13 4:00:00 PM,6.604,2020-08-13 5:00:00 PM,9.015,2020-08-13 6:00:00 PM,4.256,2020-08-13 7:00:00 PM,6.122,2020-08-13 8:00:00 PM,4.746,2020-08-13 9:00:00 PM,3.897,2020-08-13 10:00:00 PM,6.093,2020-08-13 11:00:00 PM,3.019
RY7L0I5O,WindWindWind,AAA Battery,2019-08-19 12:00:00 AM,492 Evergreen terrace,42.5723,-83.5854,131.937,kWh,2020-08-13 12:00:00 AM,6.565,2020-08-13 1:00:00 AM,5.346,2020-08-13 2:00:00 AM,2.258,2020-08-13 3:00:00 AM,6.462,2020-08-13 4:00:00 AM,6.956,2020-08-13 5:00:00 AM,5.833,2020-08-13 6:00:00 AM,5.433,2020-08-13 7:00:00 AM,1.554,2020-08-13 8:00:00 AM,5.814,2020-08-13 9:00:00 AM,6.174,2020-08-13 10:00:00 AM,4.789,2020-08-13 11:00:00 AM,8.798,2020-08-13 12:00:00 PM,5.404,2020-08-13 1:00:00 PM,1.561,2020-08-13 2:00:00 PM,9.824,2020-08-13 3:00:00 PM,6.489,2020-08-13 4:00:00 PM,8.209,2020-08-13 5:00:00 PM,6.819,2020-08-13 6:00:00 PM,2.999,2020-08-13 7:00:00 PM,1.877,2020-08-13 8:00:00 PM,7.983,2020-08-13 9:00:00 PM,4.172,2020-08-13 10:00:00 PM,8.109,2020-08-13 11:00:00 PM,2.509
TB19SGXM,EnergyPlus,Ol Surgy,2019-11-08 12:00:00 AM,78 Real street,42.7434,-83.9135,123.669,kWh,2020-08-13 12:00:00 AM,7.184,2020-08-13 1:00:00 AM,9.461,2020-08-13 2:00:00 AM,5.203,2020-08-13 3:00:00 AM,3.419,2020-08-13 4:00:00 AM,7.135,2020-08-13 5:00:00 AM,2.585,2020-08-13 6:00:00 AM,3.68,2020-08-13 7:00:00 AM,3.337,2020-08-13 8:00:00 AM,2.376,2020-08-13 9:00:00 AM,7.49,2020-08-13 10:00:00 AM,2.28,2020-08-13 11:00:00 AM,1.68,2020-08-13 12:00:00 PM,8.099,2020-08-13 1:00:00 PM,1.011,2020-08-13 2:00:00 PM,3.846,2020-08-13 3:00:00 PM,7.869,2020-08-13 4:00:00 PM,2.393,2020-08-13 5:00:00 PM,7.236,2020-08-13 6:00:00 PM,9.747,2020-08-13 7:00:00 PM,1.039,2020-08-13 8:00:00 PM,6.586,2020-08-13 9:00:00 PM,8.107,2020-08-13 10:00:00 PM,5.575,2020-08-13 11:00:00 PM,6.331
O8E2IN6O,EnergyPlus,AAA Battery,2020-01-15 12:00:00 AM,242 Real street,42.753,-83.973,120.388,kWh,2020-08-13 12:00:00 AM,9.923,2020-08-13 1:00:00 AM,1.743,2020-08-13 2:00:00 AM,7.031,2020-08-13 3:00:00 AM,5.349,2020-08-13 4:00:00 AM,2.365,2020-08-13 5:00:00 AM,2.941,2020-08-13 6:00:00 AM,0.12,2020-08-13 7:00:00 AM,8.482,2020-08-13 8:00:00 AM,2.577,2020-08-13 9:00:00 AM,7.033,2020-08-13 10:00:00 AM,5.289,2020-08-13 11:00:00 AM,5.297,2020-08-13 12:00:00 PM,3.538,2020-08-13 1:00:00 PM,2.739,2020-08-13 2:00:00 PM,6.395,2020-08-13 3:00:00 PM,2.548,2020-08-13 4:00:00 PM,9.076,2020-08-13 5:00:00 PM,3.885,2020-08-13 6:00:00 PM,8.87,2020-08-13 7:00:00 PM,9.404,2020-08-13 8:00:00 PM,7.544,2020-08-13 9:00:00 PM,1.384,2020-08-13 10:00:00 PM,5.762,2020-08-13 11:00:00 PM,1.093
443DBSFS,EnergyPlus,Static Generator,2019-08-22 12:00:00 AM,929 Mountain Drive,42.2758,-83.3210,126.814,kWh,2020-08-13 12:00:00 AM,3.39,2020-08-13 1:00:00 AM,3.893,2020-08-13 2:00:00 AM,1.107,2020-08-13 3:00:00 AM,8.621,2020-08-13 4:00:00 AM,0.883,2020-08-13 5:00:00 AM,6.953,2020-08-13 6:00:00 AM,8.572,2020-08-13 7:00:00 AM,5.51,2020-08-13 8:00:00 AM,1.262,2020-08-13 9:00:00 AM,4.379,2020-08-13 10:00:00 AM,5.134,2020-08-13 11:00:00 AM,6.736,2020-08-13 12:00:00 PM,8.528,2020-08-13 1:00:00 PM,3.908,2020-08-13 2:00:00 PM,1.347,2020-08-13 3:00:00 PM,3.428,2020-08-13 4:00:00 PM,8.538,2020-08-13 5:00:00 PM,5.979,2020-08-13 6:00:00 PM,5.938,2020-08-13 7:00:00 PM,6.843,2020-08-13 8:00:00 PM,3.924,2020-08-13 9:00:00 PM,4.662,2020-08-13 10:00:00 PM,9.213,2020-08-13 11:00:00 PM,8.066
0UAN0KZK,WindWindWind,Powernator 2000,2020-01-27 12:00:00 AM,551 Spooner Street,42.2761,-83.4878,117.764,kWh,2020-08-13 12:00:00 AM,4.139,2020-08-13 1:00:00 AM,9.931,2020-08-13 2:00:00 AM,2.929,2020-08-13 3:00:00 AM,7.015,2020-08-13 4:00:00 AM,6.524,2020-08-13 5:00:00 AM,5.28,2020-08-13 6:00:00 AM,8.459,2020-08-13 7:00:00 AM,2.902,2020-08-13 8:00:00 AM,1.18,2020-08-13 9:00:00 AM,0.292,2020-08-13 10:00:00 AM,2.834,2020-08-13 11:00:00 AM,1.284,2020-08-13 12:00:00 PM,3.315,2020-08-13 1:00:00 PM,3.615,2020-08-13 2:00:00 PM,5.913,2020-08-13 3:00:00 PM,9.284,2020-08-13 4:00:00 PM,8.726,2020-08-13 5:00:00 PM,4.678,2020-08-13 6:00:00 PM,3.039,2020-08-13 7:00:00 PM,1.242,2020-08-13 8:00:00 PM,5.281,2020-08-13 9:00:00 PM,6.753,2020-08-13 10:00:00 PM,4.914,2020-08-13 11:00:00 PM,8.235
40HB24VZ,WindWindWind,Powernator 2000,2020-06-10 12:00:00 AM,691 Fake street,42.7645,-83.2688,121.136,kWh,2020-08-13 12:00:00 AM,2.785,2020-08-13 1:00:00 AM,8.918,2020-08-13 2:00:00 AM,2.699,2020-08-13 3:00:00 AM,9.018,2020-08-13 4:00:00 AM,3.364,2020-08-13 5:00:00 AM,4.44,2020-08-13 6:00:00 AM,1.63,2020-08-13 7:00:00 AM,3.783,2020-08-13 8:00:00 AM,9.376,2020-08-13 9:00:00 AM,0.404,2020-08-13 10:00:00 AM,1.389,2020-08-13 11:00:00 AM,6.752,2020-08-13 12:00:00 PM,0.833,2020-08-13 1:00:00 PM,3.397,2020-08-13 2:00:00 PM,1.519,2020-08-13 3:00:00 PM,9.596,2020-08-13 4:00:00 PM,7.384,2020-08-13 5:00:00 PM,5.016,2020-08-13 6:00:00 PM,4.693,2020-08-13 7:00:00 PM,8.668,2020-08-13 8:00:00 PM,9.244,2020-08-13 9:00:00 PM,3.139,2020-08-13 10:00:00 PM,8.041,2020-08-13 11:00:00 PM,5.048
JQVTHG63,EnergyPlus,Powernator 2000,2020-08-05 12:00:00 AM,233 Real street,42.7733,-83.1549,113.928,kWh,2020-08-13 12:00:00 AM,3.794,2020-08-13 1:00:00 AM,6.716,2020-08-13 2:00:00 AM,3.495,2020-08-13 3:00:00 AM,2.763,2020-08-13 4:00:00 AM,0.014,2020-08-13 5:00:00 AM,6.462,2020-08-13 6:00:00 AM,1.674,2020-08-13 7:00:00 AM,5.001,2020-08-13 8:00:00 AM,3.593,2020-08-13 9:00:00 AM,4.257,2020-08-13 10:00:00 AM,1.504,2020-08-13 11:00:00 AM,4.413,2020-08-13 12:00:00 PM,1.893,2020-08-13 1:00:00 PM,6.299,2020-08-13 2:00:00 PM,8.975,2020-08-13 3:00:00 PM,3.443,2020-08-13 4:00:00 PM,9.645,2020-08-13 5:00:00 PM,0.877,2020-08-13 6:00:00 PM,7.649,2020-08-13 7:00:00 PM,6.266,2020-08-13 8:00:00 PM,8.907,2020-08-13 9:00:00 PM,8.596,2020-08-13 10:00:00 PM,6.122,2020-08-13 11:00:00 PM,1.57
1FLU5L7Z,SpringfieldPower,Ol Surgy,2020-07-13 12:00:00 AM,196 Evergreen terrace,42.375,-83.8027,98.614,kWh,2020-08-13 12:00:00 AM,8.585,2020-08-13 1:00:00 AM,1.077,2020-08-13 2:00:00 AM,9.454,2020-08-13 3:00:00 AM,2.249,2020-08-13 4:00:00 AM,1.248,2020-08-13 5:00:00 AM,0.709,2020-08-13 6:00:00 AM,7.402,2020-08-13 7:00:00 AM,7.108,2020-08-13 8:00:00 AM,1.99,2020-08-13 9:00:00 AM,2.104,2020-08-13 10:00:00 AM,8.545,2020-08-13 11:00:00 AM,0.607,2020-08-13 12:00:00 PM,1.445,2020-08-13 1:00:00 PM,4.931,2020-08-13 2:00:00 PM,1.467,2020-08-13 3:00:00 PM,2.641,2020-08-13 4:00:00 PM,5.196,2020-08-13 5:00:00 PM,0.594,2020-08-13 6:00:00 PM,1.924,2020-08-13 7:00:00 PM,5.202,2020-08-13 8:00:00 PM,8.612,2020-08-13 9:00:00 PM,3.364,2020-08-13 10:00:00 PM,6.003,2020-08-13 11:00:00 PM,6.157
BSQR4TZ1,SpringfieldPower,Ol Surgy,2019-09-19 12:00:00 AM,519 Mountain Drive,42.6347,-83.4873,96.234,kWh,2020-08-13 12:00:00 AM,0.86,2020-08-13 1:00:00 AM,0.157,2020-08-13 2:00:00 AM,4.291,2020-08-13 3:00:00 AM,1.107,2020-08-13 4:00:00 AM,3.565,2020-08-13 5:00:00 AM,0.297,2020-08-13 6:00:00 AM,2.536,2020-08-13 7:00:00 AM,7.75,2020-08-13 8:00:00 AM,2.083,2020-08-13 9:00:00 AM,8.182,2020-08-13 10:00:00 AM,0.825,2020-08-13 11:00:00 AM,5.7,2020-08-13 12:00:00 PM,1.357,2020-08-13 1:00:00 PM,3.824,2020-08-13 2:00:00 PM,5.171,2020-08-13 3:00:00 PM,9.414,2020-08-13 4:00:00 PM,5.22,2020-08-13 5:00:00 PM,5.073,2020-08-13 6:00:00 PM,3.296,2020-08-13 7:00:00 PM,1.8,2020-08-13 8:00:00 PM,6.186,2020-08-13 9:00:00 PM,6.22,2020-08-13 10:00:00 PM,2.639,2020-08-13 11:00:00 PM,8.681
XSDE4VWL,SpringfieldPower,Static Generator,2020-07-07 12:00:00 AM,505 Evergreen terrace,42.2257,-83.2437,138.335,kWh,2020-08-13 12:00:00 AM,5.86,2020-08-13 1:00:00 AM,7.912,2020-08-13 2:00:00 AM,7.31,2020-08-13 3:00:00 AM,2.405,2020-08-13 4:00:00 AM,6.579,2020-08-13 5:00:00 AM,7.6,2020-08-13 6:00:00 AM,9.699,2020-08-13 7:00:00 AM,5.666,2020-08-13 8:00:00 AM,3.868,2020-08-13 9:00:00 AM,4.097,2020-08-13 10:00:00 AM,3.433,2020-08-13 11:00:00 AM,3.843,2020-08-13 12:00:00 PM,0.115,2020-08-13 1:00:00 PM,6.155,2020-08-13 2:00:00 PM,4.547,2020-08-13 3:00:00 PM,8.686,2020-08-13 4:00:00 PM,4.639,2020-08-13 5:00:00 PM,7.516,2020-08-13 6:00:00 PM,5.608,2020-08-13 7:00:00 PM,4.518,2020-08-13 8:00:00 PM,8.484,2020-08-13 9:00:00 PM,9.443,2020-08-13 10:00:00 PM,1.199,2020-08-13 11:00:00 PM,9.153
WG1YUJAS,HydroLand,Ol Surgy,2019-11-17 12:00:00 AM,389 Mountain Drive,42.3814,-83.6059,142.646,kWh,2020-08-13 12:00:00 AM,1.081,2020-08-13 1:00:00 AM,6.887,2020-08-13 2:00:00 AM,9.412,2020-08-13 3:00:00 AM,6.983,2020-08-13 4:00:00 AM,7.238,2020-08-13 5:00:00 AM,5.162,2020-08-13 6:00:00 AM,2.023,2020-08-13 7:00:00 AM,6.162,2020-08-13 8:00:00 AM,7.032,2020-08-13 9:00:00 AM,4.301,2020-08-13 10:00:00 AM,7.032,2020-08-13 11:00:00 AM,6.423,2020-08-13 12:00:00 PM,7.527,2020-08-13 1:00:00 PM,8.711,2020-08-13 2:00:00 PM,7.737,2020-08-13 3:00:00 PM,3.951,2020-08-13 4:00:00 PM,6.416,2020-08-13 5:00:00 PM,6.712,2020-08-13 6:00:00 PM,8.155,2020-08-13 7:00:00 PM,6.188,2020-08-13 8:00:00 PM,4.674,2020-08-13 9:00:00 PM,9.963,2020-08-13 10:00:00 PM,2.848,2020-08-13 11:00:00 PM,0.028
